,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
10,0.24629958555358195,0.16590761223162004,0.41860465200931163,0.350378789029679,0.5359477130091319,0.34460025115110926,0.6998556998556995,0.47550620443740277,0.5341726618705036,0.6080843576141053,0.37028344465237106,0.42513534584353185,0.6330532214285713,0.28888888815990565,0.1908006814310051,0.32274911219694546,0.5659340657891576,0.4082830693380887,0.0,0.14379234217073034
11,0.11640023682652455,0.3190816990426619,0.4074823051718557,0.39393939313877446,0.2946204122706053,0.28421933863541227,0.6055796060606062,0.34683213520425404,0.6870503597122303,0.7741652014626546,0.3034843832670018,0.4551598223189194,0.5176470588235296,0.585185185306683,0.72030354653864,0.5778149154798733,0.7208791203936737,0.5109914245253331,0.0,0.421388275465838
12,0.36708111308466546,0.26219908913467793,0.4024266924214892,0.276515150614455,0.4102564112554945,0.28421933863541227,0.5449735454545452,0.4559111692022175,0.6007194244604317,0.7592267127904542,0.5085755550757507,0.19953113951590967,0.4966386554621851,0.4571428576114904,0.5013164008053275,0.6010027160138076,0.6186813184204798,0.1906961344802266,0.0,0.547216090280978
13,0.36708111308466546,0.1658146667905939,0.6258847323071484,0.5416666670336179,0.5389643044631849,0.31362494767685223,0.5978835988455988,0.34683213520425404,0.5161870503597122,0.6748681888443961,0.5060480230475326,0.4961653521892847,0.5810924369747901,0.5153439141636564,0.035310515719374325,0.12617505760607228,0.5967032953918618,0.4139472752543795,0.0,0.25680647515596977
14,0.2843102427471877,0.289896830560461,0.6359959547745113,0.48958333507634944,0.3715434896732428,0.1580159062369192,0.43963444011543995,0.45787067292821826,0.6097122302158274,0.6441124786348578,0.5407113197543256,0.6048942072341582,0.5873949579831932,0.4708994700837046,0.17206132879045993,0.20388552342022503,0.7615384598647523,0.5824707594671142,0.0,0.3119349080449094
15,0.2843102427471877,0.036620503764290366,0.5328614752939558,0.3901515160522129,0.632981397507836,0.34449560485558806,0.5935545945165943,0.6499020259273514,0.5089928057553957,0.739894551620333,0.7941866765030006,0.6290077055570664,0.4715686277310924,0.5820105819237984,0.2767539104847452,0.30227700038138217,0.7186813171017992,0.4891265865939368,0.0011933174224343676,0.2872209954524294
16,0.2843102427471877,0.4515289525048797,0.6855409518413369,0.41856060594384914,0.4172951241287617,0.0,0.5444925454545451,0.41868060043302746,0.6600719424460433,0.6898066775165947,0.5630980321641577,0.502764935182667,0.5350140058823529,0.5079365084572114,0.2535233080377884,0.4282431586560138,0.7241758236831295,0.4769488225112766,0.0,0.6548933037644913
17,0.6162226169330964,0.26219908913467793,0.3700707793125799,0.4204545474227359,0.5530417302097179,0.18051485977396398,0.6734006738816736,0.4480731542982155,0.7374100719424461,0.5992970126182584,0.7319010651280435,0.30484126552443114,0.8141456584033613,0.47301587452590965,0.09230292705590831,0.394401503875212,0.32857142894819447,0.3692308953110248,0.0,0.596271768200646
18,0.5091770278271166,0.3821916534993959,0.47826086851013283,0.38636363603004487,0.6184012075580094,0.2296986186688991,0.5685425685425685,0.3709993464750476,0.525179856115108,0.5808435843132749,0.8234338327495649,0.7817844257093645,0.6582633054621849,0.33544973668206435,0.2535233080377884,0.28953415541046335,0.5274725263132485,0.7276995043532991,0.0,0.7689985027300459
19,0.48845470692717574,0.31378380890417323,0.49747219514150043,0.3750000018347537,0.4313725498752943,0.25774382586856426,0.5627705627705626,0.35205747779864893,0.32194244604316546,0.5000000000000018,0.633688391312019,0.7661811259178677,0.7042016806722688,0.25291005200750316,0.12126374477311443,0.4641738041608674,0.5604395592078273,0.7791592363369348,0.0,0.4179543779908581
20,0.5387803433984606,0.3040245375964309,0.23761375073329383,0.29356060631080005,0.38863750687382925,0.08915864378401003,0.595959595959596,0.257348138466297,0.5341726618705036,0.0,0.644159595828683,0.6871714259813253,0.8403361344537814,0.44232804291817196,0.07712560012389652,0.34489241736885434,0.0,0.7203303655722229,0.0,0.4486141767764975
21,0.1728833629366489,0.4025467050841156,0.0829120315124614,0.13920454604667043,0.36651583673029675,0.2015487651737128,0.7946127950937951,0.13781841927954375,0.787769784172662,0.7644991208775931,0.3278570136590284,0.21072541020759677,0.7719887957983194,0.28888888815990565,0.347839553972433,0.6764152911248829,0.5439560427605361,0.15450933599076883,0.0,0.5641402991666968
22,0.2817051509769094,0.14666790593921367,0.0,0.2149621230051766,0.6445449975621829,0.28976559229803256,0.26455026551226535,0.6714565648885364,0.6690647482014389,0.3207381359336079,0.6694349161108573,0.46370628229534944,0.18963585462184862,0.44656084852215905,0.1678798203500077,0.6390223522427121,0.14395604473855883,0.47205791723486834,0.0,0.42181962724427535
23,0.17015985790408522,0.3188958081606097,0.18301314394947,0.358901516877852,0.3846153854546155,0.4355378819589786,0.5661375670995672,0.28151534973709014,0.7122302158273381,0.6080843576141053,0.4573027622634802,0.3898054573474753,0.3771708684873951,0.32169312092942537,0.4382840328325847,0.8190933777822691,0.40000000131868063,0.467101778034197,0.0,0.21437331369708001
24,0.22664298401420957,0.25048796356538716,0.19919110050392597,0.0,0.47762694853410714,0.07325240686479698,0.5502645512265514,0.8086218155844747,0.6780575539568346,0.24077328448547064,1.0000000000000004,0.4759234883510107,0.5344537815126051,0.4010582022211029,0.2804708068762583,0.8055149361331786,0.09560439539427534,0.4513899087380677,0.0035799522673031024,0.8118714743436328
25,0.1626998223801066,0.3166651175759829,0.6329625877309661,0.6846590931024563,0.601809954560717,0.42706153202176644,0.36796536796536783,0.5545395159865714,0.525179856115108,0.49560632750207745,0.43365228411937373,0.47796210678995554,0.5714285714285714,0.3280423276951927,0.2866656341954468,0.5565072069861365,0.3516483519743989,0.6359622495541802,0.18138424821002386,0.6936472899459973
26,0.08916518650088807,0.15912259503671344,0.48028311421695236,0.2992424248762493,0.6953242834020745,0.2599413980745081,0.6719576724386727,0.9366427182588359,0.5503597122302158,0.3576449898194962,0.3347174580554291,0.45971425981325353,0.746078431512605,0.6052910045446644,0.278457487997522,0.4873616046948017,0.46593406710783825,0.5615532885765236,0.9999999999999999,0.2643339843078083
27,0.13368857312018945,0.4824797843665768,0.6289180993506935,0.26609848422300164,0.6827551533825682,0.35548346588530766,0.4348244357864357,0.46244284693900584,0.6348920863309353,0.5782073802697063,0.4845640005278504,0.6722313480192186,0.7183473390756303,0.6698412711430262,0.2939445562954932,0.9329433884327152,0.42857142762951206,0.5061070754222176,0.0,0.7167034583141341
28,0.5886323268206038,0.26535923412956597,0.5166835187395016,0.21685606154845694,0.3494218195297112,0.18093344495604854,0.09956709956709942,0.32723709996906925,0.9154676258992807,0.3216168715228225,0.8001444304495839,0.12940259269331889,0.5973389357142855,0.7037037028532236,0.513396314077745,0.9339878837947415,0.3043956059244053,0.3388758129654883,0.0,0.8037772876345457
29,0.1216104203670811,0.2856213402732596,0.28109201067965994,0.03409090845708551,0.5123177471385736,0.11877354541649224,0.5757575757575757,0.49706074542340994,0.7715827338129497,0.2012302265560102,0.8665824159908273,0.1810958208684616,0.8413165268907561,0.31428571522297855,0.5251664859842031,1.0,0.14175824144668603,0.15154922374908214,0.00954653937947494,0.8709835661990617
30,0.26204854943753697,0.11543823775443815,0.573306371230144,0.5217803049901537,0.4912016085187738,0.11898283800753451,0.7599807604617603,0.7361201837969147,0.45683453237410077,0.5325131813879711,0.49575735673276533,0.5732303508294805,0.8467787117647056,0.7428571423885106,0.2324608951525476,0.5243367455616799,0.4703296703948787,0.6411186798489458,0.0059665871121718375,0.23117911218294918
31,0.4376554174067495,0.2701923970629241,0.5631951457294138,0.7698863657129715,0.6691804933979015,0.15226035998325657,0.4656084660894657,0.5258001307049898,0.4910071942446044,0.5096660805850615,0.5638201844120778,0.5239778805185387,0.22857142857142865,0.8857142847770216,0.23555830881214185,0.2884896594008506,0.5175824164448741,0.6463177252701143,0.0035799522673031024,0.326956094903883
32,0.43149792776790996,0.1811506645599033,0.6471183016119681,0.5719696984041418,0.5082956257193598,0.17549183758894932,0.5334295339105339,0.4539516654762168,0.5341726618705036,0.6001757454833978,0.5251850517408942,0.5608869549451545,0.5766106445378152,0.894179892704571,0.32971968406380664,0.3787340715020693,0.526373626315662,0.6217255192489248,0.0,0.3895020849210704
33,0.12978093546477204,0.5759828980388512,0.5753286139035962,0.03314394065324855,0.450477627006201,0.26370866471326915,0.4425204430014431,0.7276290003093053,0.8723021582733814,0.15729349612862542,0.5318649573757308,0.20511540204877166,0.18571428571428572,0.28253968467456225,0.36905683754065355,0.6273240026338174,0.26813186974036896,0.3427665740060841,0.045346062052505964,0.6068187391147681
34,0.29461219656601534,0.5532112649874523,0.1779575311991053,0.5587121227299638,0.8652589238842037,0.1697362913352867,0.817219818181818,0.9039843255252547,0.8219424460431656,0.5263620377116158,0.37840765478304617,0.17716508022844712,0.7494397760504203,0.910052909618992,0.1466625367817872,0.26300396945901294,0.07912087894698594,0.2334292720025175,0.0,0.8220462986792425
35,0.5542924807578449,0.29835486569383773,0.4701718917495885,0.24621212217953747,0.8908999496850827,0.3163457513604018,0.520923520923521,0.5832789032929724,0.5593525179856116,0.39718804774895666,0.6721429863409725,0.5350376212492067,0.4680672268907562,0.7777777763198124,0.600433637912343,0.7587215376976042,0.362637361840358,0.49420762089583553,0.00954653937947494,0.5916114789665388
36,0.09141503848431022,0.1736220838367878,0.44590495540122355,0.08143939552395452,0.6490698847432621,0.14273754709083297,0.8499278499278495,0.4722403655690086,0.47482014388489213,0.49736379595643143,0.46939880835854497,0.9516344846342126,0.8518207285714283,0.6021164011617817,0.6092612668421866,0.5882598703953015,0.6241758250018119,0.9129602433651527,0.0,0.42825607041579783
37,0.41042036708111307,0.0641323543080212,0.35793731113839744,0.10227272830686118,0.8220211166794442,0.08643784010046043,0.7696007705627705,0.6368386684289535,0.3471223021582734,0.6599297001721975,0.586206896821909,0.6707562324358625,0.6049019609243698,0.5407407412267293,0.2525940839399101,0.38938792574893766,0.6505494513174721,0.6616594985838666,0.0035799522673031024,0.09492273685353858
38,0.5591474245115453,0.35300678501719496,0.44084934265085884,0.35132575683351597,0.44243338416777434,0.4060276266220175,0.5334295339105339,0.3481384723714682,0.5593525179856116,0.6054481535705367,0.5797075282696342,0.36791804913425796,0.4836134453781513,0.6465608452417353,0.47947963450518805,0.5389596825727967,0.6296703282864389,0.4269052239588797,0.0,0.5719638343181606
39,0.19810538780343395,0.3107166093503114,0.48736096964077014,0.3049242434416968,0.4982403213920401,0.03809125156969444,0.2664742669552669,0.37295885020104835,0.7122302158273381,0.6221441106970893,0.3789492688290692,0.4819146042969812,0.18067226890756305,0.39894180105932087,0.13535697692426824,0.3542928769222575,0.5934065921024025,0.4783161124514843,0.0,0.4770664705330647
40,0.5625814091178212,0.4001301236174365,0.31344792682193656,0.6107954546872314,0.404223228347389,0.12264545835077437,0.3275613275613276,0.23579359950511103,0.6942446043165468,0.6054481535705367,0.8169344647569576,0.37349542199256636,0.234873949579832,0.44232804291817196,0.05699241133653399,0.2824315859125508,0.26373626315662335,0.3143593307458302,0.0,0.6978170222017432
41,0.2542332741267022,0.27521145087833443,0.44084934265085884,0.3854166682262079,0.712418300602661,0.1781079949769778,0.8749398759018758,0.44088830797781986,0.6528776978417267,0.5808435843132749,0.6641993138525257,0.4373695947783519,0.6169467789915966,0.7407407412267286,0.2611119715037943,0.36097764775728924,0.6010989019756057,0.4147474562047624,0.0,0.4576894774423108
42,0.2645352279455299,0.07714471605167766,0.5601617786858677,0.2812500013760655,0.18903971917160778,0.30640435328589366,0.4699374704184702,0.2998040498298815,0.5935251798561152,0.5087873449958487,0.3883372452536875,0.6503004260719789,0.4718487394957984,0.3820105819237991,0.32538330494037476,0.2920409441498064,0.6505494513174721,0.6571550797230672,0.0035799522673031024,0.13479316277058295
43,0.04760213143872112,0.09145831396969978,0.23963599644011335,0.2518939407449867,0.5294117643391596,0.561950606948514,0.3833573838383839,0.5721750495205762,0.6276978417266188,0.6449912114999972,0.268279473073854,0.3607712809355453,0.4634453781512604,0.7026455039125441,0.3772649837385782,0.3334029664438134,0.029670329605119505,0.39250858858701354,0.0,0.030414520296458747
44,0.39881586737714625,0.21340273259596615,0.6855409518413369,0.26231060713643917,0.0,0.07586856425282543,0.5853775858585859,0.2965382109614878,0.525179856115108,0.5246045692572618,0.500812421348868,0.7364612455806363,0.5018207285714285,0.36931216839226266,0.8736255226885549,0.4670983915630904,0.630769231580727,0.7555075133745934,0.0,0.3210694139106476
45,0.40059206631142685,0.5644576633516125,0.4560161778685874,0.08143939552395452,0.37355454960356393,0.24204688154039347,0.6142376147186144,0.6067929459801591,0.8309352517985612,0.44376098494398697,0.4607329841818464,0.2836870637294896,0.6082633054621851,0.15661375814114997,0.42465541273037005,0.3250470022524361,0.4296703309238019,0.32129576208958355,0.045346062052505964,0.7775324995938311
46,0.5352279455298993,0.5937354772748397,0.5480283105116852,0.5729166662079788,0.3348416295798837,0.17716617831728756,0.13083213131313132,0.3442194649194672,0.7715827338129497,0.6836555365643182,0.6190648131887366,0.515721149487807,0.013865546218487568,0.6931216937638922,0.1361313303391668,0.09463129352834798,0.8263736256563234,0.48107921168572326,0.0,0.6771121430177525
47,0.3294256956779159,0.7251603308857699,0.525783619870138,0.4157196966611254,0.5248868787166523,0.30138133110087895,0.6262626262626263,0.5192684529682015,0.47482014388489213,0.6388400705477206,0.32930131815486785,0.9744501858399056,0.6974789915966386,0.5957671976764356,0.16060089824996127,0.0,0.6494505480231858,0.8682635319416763,0.06801909307875895,0.6656855531677941
48,0.14718768502072233,0.2584812714936332,0.6622851368296976,0.5388257577508933,0.7259929621459005,0.06958978652155712,0.4276094285714285,0.5787067272573645,0.4064748201438849,0.398066783338173,0.0,0.6741535672196537,0.04733893571428571,0.11746031860586292,0.2192968870992721,0.19364946718865017,0.7296703302644598,0.6863595536557222,0.0,0.08314937418028912
49,0.3467140319715808,0.24509712798587227,0.5662285127729598,0.5937500019264919,0.3514328810186038,0.43302637086647133,0.7869167878787877,0.35924232614386487,0.881294964028777,0.6291739899626592,0.34356382043402434,0.1663918049134258,0.5361344537815127,0.661375663215475,0.27752826389964375,0.4361813241845116,0.6802197809225934,0.14397028742263712,0.0,0.2685798378292201
50,0.15891059798697454,0.3639743470582767,0.6491405473187877,0.3323863655294961,0.3795877325116699,0.31854332356634574,0.31938432034632,0.8086218155844747,0.7464028776978417,0.6906854131058111,0.34320274403023054,0.5178859577554165,0.273529411764706,0.947089947992497,0.4452532135666718,0.7495299768280539,0.3758241749981899,0.43011152050771007,0.0,0.28517418995738986
51,0.5211367673179396,0.09601264057997955,0.528816986913685,0.4176136381400122,0.3926596282930426,0.4285265801590623,0.5512265512265508,0.8086218155844747,0.35611510791366907,0.6528998236307029,0.4724679544327852,0.7472381470401595,0.7946778714285714,0.5756613751580311,0.22177481802694743,0.42448297457561823,0.6571428578963889,0.8436257605161019,0.03937947494033413,0.26563649733260153
52,0.770751924215512,0.31211079096570316,0.5621840243926872,0.33996212263822656,0.680744093452248,0.45971117622436164,0.8840788845598846,0.8915741345856438,0.8902877697841727,0.8980667833381748,0.9259794189337724,0.11177590426978518,0.9999999999999998,0.6941798959849947,0.3862474833514015,0.5531648215686209,0.31208791250090506,0.0,0.0,0.6669119449269214
53,0.2850207223209,0.446324007807417,0.48432760259722407,0.05492424123999218,0.3836098539308832,0.31760150690665545,0.35113035209235166,0.691704768707329,0.6942446043165468,0.4279437606825738,0.2825419753530105,0.40128220469585707,0.2627450983193278,0.700529099470339,0.9999999999999999,0.7382494252344527,0.3153846157903626,0.33323717612503934,0.4212410501193317,0.30267353408983944
54,0.5159265837773831,0.32214889859652385,0.2618806870816597,0.33617424261605766,0.6822523891792742,0.46483884470489734,0.5036075036075034,0.7583278913417071,0.8309352517985612,0.5659050956410763,0.6385629177262246,0.1769652796663947,0.5722689075630252,0.3629629649069175,0.273656496825151,0.590975559113672,0.27362637302499593,0.09911294975348783,0.002386634844868735,0.49026075663095803
55,0.5173475429248074,0.34705827679152335,0.6531850356990603,0.6562500002752127,0.41277023694768156,0.9999999999999999,0.3419913419913416,0.2005225344619208,0.7374100719424461,0.6212653778319517,0.43058313804513304,0.559321185749252,0.1113445378151261,0.5449735468307146,0.09137370295803003,0.22477543389866916,0.8857142848665625,0.576690837092206,0.0,0.3858229089569081
56,0.48845470692717574,0.2268798215447532,0.6147623854696915,0.4280303045314655,0.2629462035616199,0.03139388865634156,0.2852332857142854,0.34944480751386164,0.16007194244604317,0.5465729344709533,0.5614731900260885,0.6642795757410932,0.18053221302521005,0.5862433875277855,0.2713334365804553,0.46438270349230715,0.5923076921048196,0.7198422584705759,0.0,0.43463330907417497
57,0.41243339253996447,0.10065991263128543,0.38523761453030936,0.4659090900751126,0.698340874856128,0.17821264127249895,0.6406926406926403,0.8497713918056662,0.7194244604316548,0.4833040428734492,0.5024372629272689,0.6378413561780436,0.5872549021008404,0.3058201072954292,0.35000774353414893,0.35199498621917913,0.30659340591957474,0.6238988906954789,0.0,0.218297768150423
58,0.7082297217288336,0.3040245375964309,0.6814964604276978,0.4763257594021715,0.5093011572430921,0.18585182084554205,0.5666185670995669,0.6028739385281576,0.6187050359712231,0.7047451661887933,0.5977613288709507,0.7450700752424984,0.3761904764705881,0.5957671976764356,0.22549171441846055,0.18508460431342,0.8582417585533157,0.7065427331375222,0.0,0.6598242452430023
59,0.9590290112492599,0.16720884840598566,0.5025278048584996,0.30965909126770264,0.5816993474646504,0.37861029719547923,0.7503607503607506,0.7295885040353052,0.5413669064748202,0.49121265228007793,0.7154721072244636,0.5164354999546732,0.47885154075630254,0.6306878316077373,0.3769552423726188,0.4420304996365454,0.5120879131602472,0.5267590212944508,0.37708830548926014,0.6445916113395498
60,0.6490230905861456,0.1768751742727019,0.5581395360124164,0.6231060625575715,0.9024635497394291,0.23043114273754703,0.8003848008658005,0.9999999999999996,0.6097122302158274,0.457820738026971,0.37371366657073724,0.505992203789321,0.6415966386554621,0.530158732137398,0.32058231376800367,0.5082515145256581,0.34725274868735667,0.5209764764502255,0.43675417661097854,0.6053470688664593
61,0.14221432800473655,0.2209313133190817,0.4742163801298611,0.6126893932305126,0.36199095110778945,0.6467141063206362,0.5877825887445884,0.6094056182897662,0.0,0.5043936724979243,0.30835890968120827,0.7906728311123197,0.3485994399159662,0.14179894344783328,0.10717051262196066,0.32692709429263456,0.32527472565873694,0.812795683415504,0.09307875894988066,0.13392200152422706
62,0.38211959739490825,0.5129658890231434,0.5176946400762281,0.6562500002752127,0.324786325252564,0.3145667643365425,0.631553632034632,0.7361201837969147,0.7032374100719425,0.6080843576141053,0.580429680517554,0.2915659505031275,0.25672268907563045,0.6645502633179365,0.2456249032058231,0.3743471907225282,0.39890109802439433,0.3354174315535508,0.0,0.7372645540298306
63,0.2196566015393724,0.2467701459243424,0.6926188072651538,0.6250000011008519,0.4605329313335207,0.17915445793218918,0.5449735454545452,0.7563683876157072,0.7194244604316548,0.6449912114999972,0.21050731170930925,0.30868171516634935,0.20042016806722684,0.6740740734665884,0.16818956171596716,0.5991226239736092,0.4274725276319291,0.391010502989615,0.5417661097852028,0.4297277406641067
64,0.6684428656009472,0.21646993214982804,0.8402426710621693,1.0,0.3318250381258303,0.23524487233151944,0.3419913419913416,0.7387328540817024,0.4064748201438849,0.47539543074273993,0.6172594334084387,0.4452205602393255,0.11526610672268922,0.7470899479924977,0.11398482267306799,0.21913515777807469,0.5824175822364452,0.4422833840344068,0.0,0.3296541575980978
65,0.6054470100651274,0.3226136258016544,0.6865520731780625,0.6704545466888341,0.8451483167881366,0.03662620343239849,0.7734487734487736,0.6642717185681417,0.3723021582733813,0.42530755663900344,0.6178010474544617,0.8175606925935999,0.4303921571428573,0.8719576723048057,0.14898559702648284,0.22143304783356577,0.48791208683975285,0.7615555832371761,0.13126491646778043,0.8116261958544522
66,0.16281823564239195,0.2263221488985965,0.8543983819098049,0.554924242707795,0.6576168933435556,0.2894516534114693,0.8196248196248197,0.6218158072045559,0.5089928057553957,0.7469244281618241,0.4403321897542094,0.6880960928292992,0.5400560226890758,0.9968253966171154,0.8059470342264209,0.7351159391483773,0.5802197789445724,0.7838793532990664,0.0,0.4504749096690599
67,0.20355239786856127,0.11850543730830004,0.5662285127729598,0.19981060585211186,0.7782805437128184,0.5397655922980326,0.4405964415584416,0.8948399754788574,0.762589928057554,0.642355007456425,0.3859902508676991,0.03287462605384828,0.16554621848739504,0.905820107295428,0.5947034226420937,0.9402548566144802,0.40109890131626713,0.035255821881883975,0.6109785202863962,0.1846946281813855
68,0.24760213143872112,0.11014034761594946,1.0,0.6126893932305126,0.6953242834020745,0.16889912097111762,0.5613275613275608,0.26845199223869276,0.28776978417266186,0.6458699470892117,0.45188662236291943,0.6820219381742362,0.4442577033613446,1.0,0.31376800371689634,0.33465636113727903,0.7043956039463826,0.6384276985209273,0.0,0.06965906276955014
69,0.9784487862640616,0.505530253741054,0.4610717906189521,0.6212121210786847,0.8019105080248048,0.13290079531184595,0.6200096204906203,0.4154147615646333,0.6097122302158274,0.7469244281618241,0.8716374800472617,0.7436265071163085,0.5039215689075631,0.48359788361524103,0.4193898095090599,0.635888865509048,0.6472527480280164,0.78071927777195,0.0,1.0
70,0.2637063351095323,0.08876289617994239,0.4610717906189521,0.8702651525409459,0.6088486674339841,0.10946002511511091,0.73977874025974,0.3566296538342568,0.4316546762589928,0.6388400705477206,0.3255100198327079,0.8454091197534221,0.7469187676470588,0.516402116384759,0.0,0.2540213079209024,0.23956044013283417,0.7780050220287422,0.0,0.3645090623947054
71,0.47235050325636474,0.22018774979087272,0.5439838221314135,0.48106060722817734,0.4595274013683608,0.11552951025533695,0.5569985569985572,0.7629000653524955,0.45683453237410077,0.6203866422427353,0.5612926523838597,0.6973173782975252,0.4759103642857141,0.5428571423885113,0.34288369211708214,0.4829747232676729,0.40439560460572466,0.7190679744046995,0.002386634844868735,0.6394407651270795
72,0.21515689757252815,0.3724323821916534,0.5975733075785108,0.35606060759512825,0.6732026148171149,0.3244035161155294,0.6527176536796535,0.7008491187537254,0.6097122302158274,0.6616871713506285,0.39212854301618005,0.5395703018765298,0.395798319327731,0.7206349219887453,0.6969180734087036,0.6273240026338174,0.6846153842096374,0.6266360930452114,0.03579952267303103,0.6490066227712559
73,1.0,0.1999256436471791,0.7209302319937922,0.24337121289681374,0.3599798896188968,0.5680200920887399,0.4516594516594514,0.14435009701633206,0.5503597122302158,0.5131810174937694,0.6602274778881365,0.8531001722418639,0.265126050420168,0.4772486768494719,0.5302772185225336,0.34739920610819786,0.6978021973674675,0.862523602223854,0.0,0.48344370850466234
74,0.23268206039076372,0.22279022213960406,0.5510616775552313,0.49242424435907406,0.5771744602835702,0.2239430724152365,0.6166426176046174,0.5120836066478067,0.6187050359712231,0.473637959564309,0.525004513538998,0.4151231982594506,0.5303921571428571,0.5058201072954294,0.2781477466315626,0.5882598703953015,0.5604395592078273,0.44777024546312805,0.08591885441527446,0.31927634390749127
75,0.6798105387803434,0.34361929547355696,0.5166835187395016,0.21969697083118245,0.5289090001358652,0.4353285893679363,0.7291967301587299,0.7230568262985169,0.8381294964028778,0.6871704734730262,0.5033399533770861,0.596398150666304,0.734593837815126,0.6052910045446644,0.8809044447886014,0.4568623353315151,0.6593406578915602,0.596215448966747,0.011933174224343675,0.6421388278212952
76,0.8202486678507993,0.3378566781299377,0.4610717906189521,0.3607954554211332,0.38712921114680254,0.5933444956048555,0.5978835988455988,0.5055519268861981,0.2535971223021583,0.5826010527676289,0.6864054886201281,0.8342228265796392,0.22913165294117643,0.5417989434478319,0.5603221310205978,0.4269897639625486,0.4923076934235002,0.8619237123675653,0.0548926014319809,0.33333333356226014
77,0.31296625222024865,0.4557114973510549,0.6440849345684221,0.423295453769855,0.883358472608522,0.3317287568020092,0.767195767676768,0.6734160686145372,0.7535971223021584,0.8356766246058065,0.7127640369943493,0.008412655244311451,0.492436974789916,0.8116402113104346,0.8976304785504102,0.8310006267226031,0.6098901085496937,0.07335702297283125,0.026252983293556086,0.7341182241782169
