,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
10,0.7082352936177165,0.4069400628122981,0.4555659501349276,0.34945652206784583,0.49260450226031516,0.0,0.27394885144321535,0.3730484802683023,0.3483870964530995,0.6112093334858635,0.31061946902654863,0.4543817518444233,0.9300660792312345,0.3015805211951541,0.3109285954963279,0.6997482919813017,0.5421662669165868,0.5375582482515884,0.7912529050747279,0.4505420060975611
11,0.42352941146574397,0.4140378550916517,0.5996258183418579,0.5440217395452205,0.532475883559516,0.3199786332500092,0.40268747344382083,0.23418241620138947,0.6677419348684408,0.6031489711107221,0.3132743362831858,0.35414165535590003,0.29625550624696784,0.6910508327661202,0.6684545759917608,0.37648327939590076,0.4875099918934873,0.6848232854976253,0.8478766110346887,0.7215447154471546
12,0.4901960780069201,0.5039432190738786,0.6024321796179604,0.3429347825015654,0.3401929268936419,0.16559829052752173,0.48938014779808325,0.326211996518575,0.3129032264397207,0.507468712879688,0.5880530973451327,0.779111643643724,0.5820484578752989,0.5100384450618365,0.527824337605227,0.39554117224020136,0.6223021584026303,0.5679833684330897,0.7312486795710302,0.3523035223577238
13,0.5960784308733564,0.5007886439125677,0.48924228312823104,0.24945652156241138,0.3112540201784513,0.2596153852523009,0.38881664506339364,0.2423993419237469,0.5313364059619023,0.6750100928017777,0.17898230088495576,0.53721488501284,0.3226872243462422,0.6750320376342942,0.786959436805011,0.36209996404171163,0.6749600321162974,0.3130977127549759,0.8631945909950305,0.630081300813008
14,0.5772549014748791,0.4345425875281874,0.5771749310329457,0.5739130430827029,0.28810289480629825,0.4690170947247787,0.6666666657708427,0.23089564438409838,0.5502304142394192,0.6572049063636984,0.3648230088495575,0.24549819944612894,0.2593612335290567,0.7433788979890052,0.8105933624004458,0.44516361021215395,0.7055355715620786,0.2898559035126098,0.6231776886527525,0.5277777784552846
15,0.6698039209389619,0.3564668773448836,0.80636108644847,0.19891304329330062,0.45080385858417493,0.532051282518355,0.42436064169645205,0.49465899675211933,0.7774193550438535,0.6346386765659489,0.4508849557522123,0.2773109241664735,0.6767621142554439,0.5811618966919103,0.7122024805851861,0.6206400575332615,0.693245403803336,0.4573804577749927,0.8699556307374798,0.7628726280487803
16,0.5364705878566092,0.5812302848556561,0.4705332092108412,0.4777173912191932,0.30996784590357773,0.5699786315940263,0.2722149973917607,0.41331142038344737,0.3806451618611568,0.6624949541643108,0.25685840707964597,0.38955582089149,0.30947136615012916,0.6904100812389329,0.7566208513703756,0.10967277957569221,0.6127098322412572,0.21538461549208376,0.8466089160420431,0.35569105691056935
17,0.6431372543695502,0.4842271310388697,0.46211412596251566,0.3815217393556827,0.4231511261438565,0.2719017086444864,0.5994798431126958,0.26047658055072986,0.5562211985656949,0.5777149783734701,0.5730088495575222,0.3751500594912516,0.41189427357143593,0.7161469456690019,0.7737177338044539,0.6627112549442647,0.9999999999999998,0.43451143506087897,0.7151912107558165,0.6619241199186989
18,0.5168627445763319,0.6001577284891382,0.4424695984797524,0.49673913105925127,0.6508038589700265,0.08707264926834535,0.418292154531966,0.44535743732348276,0.4622119820624775,0.8903011150408235,0.19734513274336282,0.3817527003656207,0.45925110090798427,0.5873558307698232,0.5231310758217085,0.14491190219345562,0.5890287770497273,0.6712452507299353,0.9171772659386381,0.6829268292682924
19,0.44549019568553616,0.6151419574493726,0.34985968245817833,0.2885869555905307,0.5459807066932716,0.32371794863302616,0.31122670078399217,0.3935907971214423,0.3649769581889615,0.5639886967402483,0.40530973451327434,0.5408163258280863,0.25110132108958094,0.9234301579059259,0.9230640295662595,0.19597267170082705,0.6581734611790184,0.451559251950882,0.9503486161721006,0.4979674796747968
20,0.298039215319031,0.5181388011877917,0.5575304021002294,0.5766304340070594,0.32154340858965424,0.49786324716971686,0.19722583486140932,0.2522596548283733,0.40138248903098406,0.6725878079406677,0.3665929203539823,0.3217286917401774,0.4664096922578791,1.0000000000000004,0.8719409989418694,0.5170801869830997,0.5025979217332368,0.36673596691895316,0.8594971477031319,0.32317073170731714
21,0.14352941166339095,0.5520504737815086,0.3536014972996542,0.3576086948409145,0.49003215371056896,0.2174145305160624,0.392717815671364,0.12325390366608513,0.3082949305914333,0.5849818329567995,0.2898230088495575,0.3283313326145465,0.5936123352905653,0.22896198200620121,0.41552128711725667,0.16289104638619203,0.40587529965768376,0.28814968829346377,0.7725544052431614,0.12669376626016238
22,0.3411764703474047,0.4037854900957818,0.1206735267526633,0.3282608701622163,0.756270095490327,0.4780982913555136,0.4096228869621661,0.4387838936889006,0.4313364051324089,0.6751353840412002,0.15442477876106198,0.18847538901906447,0.3138766522155003,0.28182400666954743,0.31578947343807884,0.3685724559510967,0.39988009572938776,0.42514875663624885,0.5462708641204184,0.22628726219512174
23,0.0,0.0,0.42563143198310094,0.0,0.46045016082257195,0.6383547006353187,0.5314260941006896,0.285127362812295,0.7930875573335601,0.4206701654292564,1.0000000000000002,0.481992796854144,0.14151982402542762,0.38220845795002,0.6260476027426425,0.44012944983818775,0.13998800935611233,0.48523908514855973,0.20610606358143158,0.25406504065040636
24,0.4658823526123186,0.3201892739913821,0.027128157165715816,0.17391304274574626,0.30996784590357773,0.29807692294953947,0.3459037710631918,0.18323746959048393,0.6456221192206253,0.7908760597159263,0.42256637168141586,0.34813925523765343,0.3353524228510887,0.3418410935292244,0.46278913830812596,0.5332614167565625,0.4877098322412572,0.2507276510190741,0.278892879715156,0.44579945731707316
25,0.2596078428755708,0.2500000002444791,0.271281571947144,0.2385869561802041,0.5890675246442854,0.33600427368119457,0.6475942779235244,0.3829087931729287,0.4396313360003399,0.6386758176243315,0.5316371681415928,0.2112845135620396,0.27533039700969386,0.5501922253091815,0.6682869593139171,0.8536497662711255,0.24520383691931324,0.4577962583573201,0.37069511942860855,0.36788617886178887
26,0.4368627446328026,0.7988959000870741,0.12909261000098926,0.48043478214354973,0.5987138268826828,0.4332264951674234,0.9016038138218265,0.4248151179230959,0.3350230420875362,0.5465036960107392,0.3471238938053097,0.7064825921649214,0.0770925121186612,0.5191157625018374,0.5720750922321838,0.044588277597986344,0.3438249401304134,0.506645638173794,0.38083667871479476,0.4559620589430895
27,0.5247058819825607,0.6285488976065543,0.2067352669466498,0.30380434847344606,0.8655948548352472,0.0934829061032123,0.5470307751888348,0.7017255550130344,0.8723502296107375,0.4731530082314337,0.165929203539823,0.5114045604107429,0.11729074981236343,0.4271678768031242,0.5370432450140299,0.019417475728155338,0.1409872101657046,0.519750519510894,0.3602366363942602,0.3739837398373984
28,0.6211764701497575,0.09621451112661594,0.2843779236023196,0.4788043472519785,0.5569131832065422,0.43910256338072484,0.7191157350384398,0.5160230071963943,0.7792626725536751,0.7896649178505717,0.3548672566371681,0.3259303714508013,0.46090308339587915,0.3950234941216917,0.4131746562254974,0.5922330097087379,0.1741606713447228,0.46819126825855717,0.35770124640896994,0.6795392947154473
29,0.19764705868401378,0.37618296537989204,0.54536950517039,0.5206521738892365,0.26109324853878624,0.13782051366973525,0.49544863496256974,0.1980279364001749,0.36774193514493847,0.32821962072316824,0.5382743362831858,0.1800720277370731,0.16685022103512104,0.37142246877768903,0.467482400091644,0.13160733549083067,0.6115107913936477,0.23617463645879821,0.7251214873249034,0.31842818495934955
30,0.4964705878848443,0.5488958986201973,0.6258185216522092,0.2059782600335831,0.5511254018635037,0.470619657277513,0.5769397485062049,0.19884962999130984,0.6479262671447685,0.5796361005376887,0.4926991150442478,0.26710684247685856,0.2907488990920166,0.45055531830473106,0.6511900768798393,0.44408486156058974,0.3725019984406479,0.38419958439128443,0.2725544050794173,0.4559620589430895
31,0.31372548989619364,0.25867507912657084,0.14967259133911703,0.2364130441146326,0.3247588433122073,0.4567307696766112,0.48287819678479904,0.3500410851890061,0.5092165903140864,0.711748082311142,0.6143805309734514,0.4327731088136937,0.03909691660412129,0.31610422876810107,0.46714716725556715,0.48291981301690046,0.5458633093235481,0.20457380500851885,0.8159729557938717,0.49525745325203285
32,0.5803921562961936,0.4905362789166974,0.2600561277127067,0.7483695646872341,0.3729903545041924,0.009081196630734922,0.3727785001264503,0.3779786367206164,0.3488479268674216,0.8675817522596012,0.1508849557522124,0.3109243692944408,0.07433920683413708,0.45931225948455623,0.49681528649843787,0.43257820927723845,0.40497601902197666,0.5322245323237706,0.7375871538792811,0.8516260162601625
33,0.6627450974145326,0.3462145123490137,0.5126286257424604,0.471739130511696,0.0816720269046014,0.5769230770504605,0.5981794542537751,0.3434675441016708,0.2705069126539108,0.0,0.1404867256637168,0.10564225585064779,0.2912995587832823,0.5429303716882359,0.5883338917966532,0.435814455231931,0.30635491612062826,0.49688149679678073,0.36425100343432004,0.0
34,0.41176470559169553,0.31072555339703856,0.3367633308030027,0.420652173383802,0.04565916457149877,0.7932692303233897,0.6471608140747267,0.08709942386487235,0.3433179729554676,0.7768713549902091,0.37300884955752206,0.0,0.22466960299030658,0.37131567702201895,0.3424404961170371,0.8248831355627473,0.3264388487693297,0.4540540542806091,0.5325375025733952,0.7540650406504068
35,0.2690196075748097,0.5323343857464993,0.6978484572056276,0.6108695650452507,0.4437299029662638,0.5673076917981592,0.46684005184785615,0.09942481499565492,0.36359446971097276,0.8732337506456576,0.6059734513274336,0.5432172869918319,0.2797356830750646,0.7207390004323653,0.8245055310731566,0.34879539733908665,0.7006394883075073,0.42120582108334625,0.7656877244696496,0.33197831910569153
36,0.5160784309298272,0.2728706636852789,0.31244153462339863,0.6945652166349836,0.45080385858417493,0.17414529853669025,0.622453402911721,0.13393590761459961,0.4686635940380981,0.7614049259202913,0.10243362831858407,0.4579831926596687,0.4146475771489113,0.3524134985281049,0.4006034194167045,0.3034879539733909,0.3546163068296442,0.4498960496215698,0.5794422140263926,0.6836043353658536
37,0.40235294089245666,0.25473186151956906,0.4536950427141897,0.453260869530423,0.6276527335978743,0.37286324716971686,0.6631989590116691,0.8208709932706943,0.3792626733831681,0.5874041178179095,0.3772123893805309,0.5342136849537176,0.6618942735714359,0.49508756947304366,0.451558833363251,0.10140237324703344,0.5639488409725699,0.5031185032032188,0.5092964292365083,0.26219512195121997
38,0.7176470583169552,0.47318612164147345,0.3526660434442901,0.5086956524742439,0.3260450156578192,0.32211538442430987,0.14651061964526635,0.0,0.2562211988421925,0.5975665782151904,0.19601769911504427,0.11944777835550813,0.192731277736081,0.2668731310807546,0.3970834728192605,0.43617403811578576,0.5881294964140198,0.3777761853028405,0.6141981830006611,0.6836043353658536
39,0.6517647054222837,0.6798107274754952,0.5715622084807408,0.5527173911770733,0.55369774848399,0.22489316293808015,0.553532726202119,0.35825801091136356,0.1373271897351822,0.6100121113621335,0.30796460176991153,0.6602641041835944,0.5440528640678068,0.37772319527338283,0.43513241712093764,0.16540812657317513,0.28866906454764263,0.5713097719274729,0.6915275723122185,0.3285907865853659
40,0.314509803542699,0.19400630934492868,0.8044901798977042,0.060326087618531865,0.6051446943985277,0.48931623916054834,0.35197225822767786,0.4519309784108181,0.7331797237482216,0.708518368786196,0.28318584070796454,0.7857142845180927,0.48182819434020185,0.3483554035362584,0.4753603751169184,0.4933477166486876,0.08653077518062302,0.5513513521254145,0.644622860859221,0.32181571747967475
41,0.4509803916816608,0.04337539441045779,0.11786716576655154,0.34130434760999506,0.3138263667989367,0.0945512816903622,0.7165149546331269,0.26705012418531204,0.5986175109690164,0.46911586604265043,0.42765486725663715,0.2707082832921044,0.6145374445278393,0.45108927807624744,0.5056989605515538,0.6012225818051061,0.2703836928606036,0.44033264088498925,0.566870906440953,0.6598915995934957
42,0.19999999985882355,0.70268138822702,0.12722170258025134,0.3853260863128245,0.5980707387806157,0.6559829052752204,0.5413957518731465,0.37715694312948145,0.14608294963494695,0.5882115464817459,0.5980088495575221,0.4027611045009718,0.5897577089164598,0.1768475009567667,0.3672477368985456,0.0,0.1898481212985248,0.36653523544276156,0.1697654765213319,0.24322493292682967
43,0.3607843133923876,0.31782334323159755,0.5229186164115243,0.555978260960214,0.42829581938482786,0.3322649566421947,0.5110533160507149,0.3253903029274401,0.5723502298872352,0.633427533570194,0.4373893805309734,0.2635054016616132,0.28854625520580646,0.34130713375770805,0.49212202471491984,0.4771664868752248,0.08283373277366124,0.31392931391963197,0.4006972321804574,0.025067749999999833
44,0.4368627446328026,0.518927445589318,0.43217960781068854,0.22010869519893017,0.24180064406199264,0.5352564109357876,0.39878630283585004,0.3114215271616354,0.20645161363460707,0.6431166741450327,0.42455752212389375,0.41476590659820944,0.7703744495460083,0.24594190492538992,0.5088836743129213,0.19669183746853652,0.3073541166204683,0.2137214143270123,0.44538347772381326,0.11720867276422764
45,0.36313725456719737,0.34858044310879777,0.5902712826881213,0.6896739136450556,0.6919614145441009,0.6436965818830358,0.3844820106066251,0.39441249071257634,0.4783410133840178,0.7262817926082006,0.5856194690265487,0.31932773057643216,0.4223568281900727,0.0,0.21304056319498899,0.745774901114707,0.19124700218415192,0.6133056132789885,0.3809423197458568,0.15176151829268303
46,0.17725490175723158,0.8698738179910239,0.5921421892388872,0.33641304293528407,0.3594855313704364,0.41452991494037184,0.2206328571654952,0.5012325378394538,0.0,0.38746815541178314,0.522787610619469,0.23409363624426982,0.6332599115859523,0.30457069631291267,0.5812939991213761,0.21071556993887094,0.3260391686932944,0.2139794963229833,0.5971899429409631,0.020325203252032686
47,0.49725490153134944,0.4700315464801621,0.666978486068408,0.7983695657823429,0.681672026132897,0.5512820513669738,0.42479410420151353,0.6516023019932629,0.5396313368298329,1.0,0.35353982300884956,0.4789915967950207,0.34085903171308907,0.30574540794267113,0.3895407306300629,0.2632146709816613,0.4920063947622715,0.42827442865444043,0.45140502861139065,0.2411924126016265
48,0.3403921564656054,0.6293375395632856,0.38072965446536955,0.784782609475779,0.5209003208734395,0.38942307622246863,0.6510619846826975,0.7781429749293922,0.32442396329546197,0.3887767467725114,0.46194690265486726,0.471788715164529,0.52588105670096,0.1898761213018889,0.3335568220639218,0.5469255663430421,0.21103117493070278,0.6316008319159754,0.39763363605739355,0.5210027093495935
49,0.8274509789453286,0.6553627779209164,0.6903648281026564,0.7798913048010689,0.738263665288406,0.33440170947247827,0.5192891197717167,0.6606409213067543,0.4341013820883859,0.7149777958360883,0.18606194690265487,0.48559423766938936,0.5842511017615082,0.20589491643371494,0.3493127721144704,0.25422509888529304,0.32394084720997784,0.3430353430401838,0.3921402916350776,0.8584010833333338
50,0.6062745092191006,0.6821766557904843,0.5116931718870967,0.8625000003580165,0.7118971051937009,0.7035256412591768,0.668833983671095,0.42645850510536487,0.5815668202013211,0.7503654313686501,0.22035398230088496,0.9585834324854186,0.24394273144673395,0.24476719329563146,0.39155212868574507,0.06256742179072278,0.23361310944850833,0.7724137936494371,0.4326008874212739,0.9424119247967475
51,0.49411764671003455,0.4353312319297138,0.29186155328527175,0.6032608694461841,0.239228295512246,0.5854700850596282,0.592110967089289,0.5645028755811436,0.44700460880460424,0.8732337506456576,0.44623893805309733,0.43637454962893907,0.9735682819007261,0.1909440408449221,0.44032852841837644,0.3459187342682488,0.11960431649550873,0.2611226609203108,0.2551236002404964,0.5216802174796746
52,0.646274509190865,0.4061514208555659,0.4293732465345861,0.8750000006317933,0.6231511246004486,0.9572649566421947,0.7498916333659329,0.41495480756571634,0.41935483924483474,0.8005652002907655,0.17389380530973453,0.3835534207732434,0.42566079316586336,0.2370781716588395,0.35685551430366846,0.6691837468536498,0.12380095915239031,0.46195426185211863,0.46799070356437755,0.3624661239837397
53,0.6776470583451903,0.7578864352140036,0.5509822277225944,0.8755434778057953,0.7112540190208949,0.8472222214862293,0.49241439070845816,0.6614626123506424,0.41520737381086903,0.7396043599095039,0.359070796460177,0.5810324118304222,0.5324889866525404,0.30841520713130866,0.491786791878843,0.19093851132686088,0.2293165466177418,0.8748440747816275,0.38157616724217935,0.3204607052845527
54,0.7364705877154325,0.6041009480519755,0.7885874669664261,0.9858695648346529,0.7781350485168677,0.44764957304587627,0.7576939745818736,0.9950698435476868,0.702304146818153,0.7562123264846528,0.1342920353982301,0.7971188477199518,0.6828193828087099,0.0029901751177590086,0.2078444518975502,0.21107515282272568,0.2250199837869753,0.760771382001217,0.3428058312278519,0.5765582662601627
55,0.5717647054787545,0.5835962156154402,0.7876520122410899,0.5788043477574139,0.7466237932519308,0.862713674951832,0.3680104031646212,1.0,0.829953917207416,0.899878886378664,0.11172566371681414,0.3997599025811045,0.5765418507203472,0.33938487818298224,0.6495139121798446,0.3635382955771306,0.2165267786090792,0.6474012482232356,0.33382632557576053,1.0
56,0.5937254896985467,0.6143533130478462,0.48175865373526916,0.47336956540326636,0.472025723508648,0.35950854653439857,0.9887299520248867,0.3557929326852065,0.9838709672959718,0.6955995158168102,0.45110619469026547,0.5570228076359478,1.0,0.3196283639884312,0.5284948037969912,0.41172240201366417,0.13848920860635228,0.6336798336633747,0.17789985196000102,0.5542005426829268
57,0.4792156857793768,0.8288643531179534,0.7408793281725923,0.37282608603904777,0.679742765685218,0.720619657277513,0.6393584742025222,0.6696795406202458,0.42903225859075356,0.5522809856362181,0.22190265486725666,0.4543817518444233,0.7846916305387501,0.11576249455405652,0.37780757617126737,0.19453434016540816,0.1453836928606036,0.47858627932403497,0.39678850617145955,0.3177506768292684
58,0.6250980386175775,0.4787066251177743,0.5322731532252241,0.5760869568330573,0.448874598136495,0.72596153852523,0.734720416126585,0.5809367295731045,0.2815668204778188,0.6805924856973098,0.2798672566371681,0.6638655449988398,0.8155286347033961,0.015271251517913864,0.2722091855224975,0.4261057173678533,0.015587529779917064,0.467302315409881,0.22406507488561345,0.48983739837398366
59,0.4564705879130795,0.6419558377637351,0.21141253535349946,0.4543478255632092,0.18263665635673698,0.763888889256886,0.6003467708102912,0.39112571889528525,0.6691244233464291,0.8251917643641811,0.32323008849557516,0.5804321729350446,0.4333700442070243,0.34376334877289505,0.617163928689527,0.6303487953973391,0.05435651481119663,0.2049896055908471,0.1092330445523737,0.31300813008130124
60,0.5780392151213838,0.518927445589318,0.7680074833083737,0.5641304354180647,0.4713826373358416,0.37286324716971686,0.42826181230442284,0.4831552992124708,0.5686635948675911,0.8805006063593863,0.3519911504424778,0.4009603840933491,0.4531938323547178,0.3026484407381873,0.5403955749336304,0.22689679971233376,0.29236610695460397,0.5733887736748717,0.31111345870413376,0.9112466117886178
61,0.5286274504503807,0.5347003165062842,0.7605238542054025,0.2228260861232867,0.8848874593120413,0.6030982896995307,0.8990030334165127,0.6894001638822509,0.5718894008554014,0.32862333505508623,0.48827433628318584,0.7509003597386248,0.6795154178329192,0.4990388720471097,0.8974187059151431,0.04207119741100324,0.11780575522409409,0.15509355550358084,0.2802662157388631,0.7357723577235773
62,0.8964705883083739,0.20110410113532318,0.5322731532252241,0.16086956529796748,0.8057877809571856,0.9999999999999996,0.2969224098985035,0.32046014902237463,0.7156682025662042,0.7577714980634269,0.25110619469026546,0.31632653051730886,0.7020925112651373,0.38071337039114095,0.705162587909909,0.5685005393743258,0.042466027128489126,0.5524123600261515,0.5223959432872085,0.6510840101626014
63,0.5811764701779931,0.772870664174238,0.6220767085506766,0.5864130433564805,0.8263665597088528,0.8798076926261511,0.7871694840504455,0.6762530817075811,0.5147465442260399,0.7238595077470906,0.1679203539823009,0.7004801920466748,0.32048458216708076,0.3156770610833095,0.691585652073275,0.20388349514563106,0.3139488409725699,0.9999999999999996,0.2544897527441734,0.6964769654471543
64,0.612549019097024,0.3943217670566428,0.6230121603761067,0.7190217383237538,0.5209003208734395,0.7729700858876201,0.30082358050647384,0.18816762604279624,0.48433179771029344,0.30803391204005415,0.44535398230088497,0.37935173920187504,0.37500000085352436,0.16307133699773235,0.5169292654964284,0.482200647249191,0.04796163049711333,0.10020790075686037,0.5053877032275109,0.9579945792682927
65,0.4047058820672662,0.5828075712139138,0.5724976632060774,0.6010869556958287,0.7376205791155996,0.6848290593761415,0.6510619846826975,0.6368118326363232,0.6345622113967169,0.977795720787694,0.39137168141592915,0.3739495798397514,0.5324889866525404,0.12142246886045305,0.3298692587886336,0.2750809061488673,0.2539968026188639,0.5879417882351476,0.15180646521714958,0.44918699186991873
66,0.5043137250557788,0.412460568733394,0.7193638926891102,0.4994565219836069,0.7344051443930475,0.6020299141123808,0.9211096655179416,0.6852917010210726,0.7728110591955657,0.9401946179959944,0.4542035398230089,0.516806721633611,0.6674008807263876,0.3477146516780163,0.6345960439596816,0.47285149226896805,0.26938449236076356,0.8611369990159519,0.0,0.524390243902439
67,0.8886274494903805,0.6111987378865349,0.5275958848183744,0.7510869572963728,0.6218649522548358,0.13728632504816796,0.7971391418229032,0.3763352495383465,0.596313364427361,0.5106984252742346,0.09712389380530975,0.6950780308238058,0.5616740083292906,0.34301580515898333,0.44435132401013,0.37648327939590076,0.076338928595445,0.4719334723352686,0.24371434596166375,0.5223577235772359
68,0.9498039200354325,0.637223976244166,0.8119738090006745,0.4711956516529119,0.5215434089755067,0.35042734990366364,0.6038144775694638,0.44453574373234783,0.5064516133581094,0.46911586604265043,0.18606194690265487,0.5108043215153653,0.417951542124702,0.3379965827108289,0.5938652364497796,0.280834232290543,0.4235611509209176,0.5367983375651386,0.5483836889989975,0.571138211382114
69,0.46196078390920414,0.3982649841746859,0.39382600612054475,0.6081521741208942,0.7151125399162539,0.9364316235848578,0.5513654096456029,0.631059982592876,0.8686635945910939,0.711748082311142,0.4869469026548672,0.6104441772477656,0.5005506613983148,0.2795813754967562,0.5075427419293923,0.3887090974469616,0.07094324540070573,0.4752598758296518,0.48204098885956204,0.7127371280487806
70,0.6345098033168166,0.6577287062359063,0.5388213290528117,0.4923913035585423,0.5781350481310157,0.42841880419725653,0.38274815789890715,0.7033689396480565,0.6700460827925845,0.3761641586396709,0.4064159292035398,0.3451380551785297,0.6778634353450244,0.3189876121301891,0.6050955413946546,0.20352391226177638,0.0,0.3320094634504831,0.5922248046564194,0.6612466117886178
71,0.654901960243599,0.5709779198597853,0.6707202991699401,0.7858695655085661,0.4032154335649958,0.7686965802270529,0.37581274438056145,0.404272801069955,0.4511520742385695,0.8982640290509916,0.10707964601769912,0.4831932765056446,0.35242290742130633,0.41638188796184794,0.43764666417092934,0.40740740740740744,0.5286770583102343,0.43451143506087897,0.6999788718265363,0.6138211382113821
72,0.6854901955161248,0.668769718078098,0.7670720314829436,0.9260869560749052,0.5344051440071955,0.9006410256834871,0.8032076289873888,0.6844700074299386,0.832718894163393,0.752523214009289,0.36039823008849553,0.7833133252150923,0.34966960384383095,0.22116616828268354,0.13124371429988657,0.2977346278317152,0.38469224602550534,0.3276507273152518,0.628565391716519,0.9457994573170732
73,0.7035294112680974,0.8730283931523353,0.354536950865028,0.8309782602441809,0.3903536985333069,0.8183760673853091,0.8946684003034813,0.5028759250217236,0.5866359450814413,0.8021800564880386,0.21814159292035398,0.42857142724232533,0.575440527923718,0.2577958136407541,0.2750586659281773,0.4379719525350594,0.3190447642651588,0.6316008319159754,0.3705894780700587,0.8055555548780489
74,0.6752941171703806,0.8162460573622985,0.39756782096202103,0.5999999996630434,0.6508038589700265,0.9684829061032123,0.4690073684043723,0.5710764166684781,0.6626728113708085,0.8860133926339948,0.4064159292035398,0.815126049935436,0.4008810575544839,0.4972234085591096,0.5147502512825135,0.14383315354189144,0.3297362111002562,0.8952613092200892,0.5531375448939297,0.6700542012195125
75,0.6274509797923877,0.5315457413449729,0.9700654835881171,0.9081521739524163,0.695176849266653,0.936965812206425,0.41872561703702704,0.6220213632793845,0.623041474540976,0.6709729517433947,0.20044247787610622,0.35714285727576733,0.2026431726634521,0.44873985481673095,0.4125041905533442,0.20388349514563106,0.21932454038033344,0.5255717253350043,0.5710965561981121,0.38346883536585397
76,0.6235294113245677,0.5686119891000012,0.5565949502747993,0.8913043478627127,0.47009646306096897,0.8969017086444855,0.8036410914924499,0.23089564438409838,0.5299539174839136,0.8905934601357437,0.21814159292035398,0.917166866831582,0.5231277531234841,0.36618966248713924,0.29249078119833216,0.24847177274361745,0.36890487589781906,0.5006237008734922,0.4786604689883369,0.6239837398373984
